bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
50.22491245622812,125.0,11.187648495027206,0.198125482576514,27.891973808160497,11.019904615055662,16.70432531313329,11.108374250981642,0.08076736648154358,0.3964847388863532,50
50.274887443721866,125.0,11.196992559408475,0.1982848259664635,27.899714343977738,11.023903351201097,16.702721784569263,11.112285991298101,0.08089473868212448,0.3967067048803426,50
50.324862431215614,125.0,11.206326829718398,0.19844440443635636,27.90744906142254,11.02791472103458,16.701122231704137,11.116210072775331,0.08102202818457618,0.39692891564063787,50
50.374837418709355,125.0,11.215651344404318,0.19860422099448793,27.91517795995077,11.031938650811425,16.69952661554645,11.12014642308282,0.08114923577001339,0.3971513707452058,50
50.4248124062031,125.0,11.224966141712155,0.19876427873804484,27.92290103929195,11.035975066756494,16.69793489757979,11.124094969884524,0.08127636221920913,0.3973740697618119,50
50.47478739369685,125.0,11.234271259686786,0.19892458085227738,27.930618299417624,11.040023895062319,16.696347039730835,11.128055640836026,0.08140340831254704,0.3975970122473078,50
50.5247623811906,125.0,11.243566736172433,0.19908513060965985,27.938329740509662,11.044085061887579,16.69476300433723,11.132028363582085,0.08153037482997531,0.39782019774692096,50
50.574737368684346,125.0,11.25285260881314,0.1992459313690323,27.946035362928527,11.048158493355961,16.693182754115394,11.136013065754549,0.08165726255096294,0.3980436257935475,50
50.624712356178094,125.0,11.262128915053212,0.19940698657472972,27.953735167181446,11.052244115555396,16.691606252128228,11.140009674970647,0.08178407225445772,0.3982672959070513,50
50.67468734367184,125.0,11.271395692137785,0.1995682997556963,27.96142915389058,11.05634185453764,16.690033461752794,11.144018118831625,0.08191080471884639,0.39849120759356377,50
50.72466233116559,125.0,11.280652977113357,0.19972987452456997,27.969117323761296,11.060451636318264,16.688464346647944,11.148038324921794,0.08203746072191667,0.3987153603447912,50
50.77463731865933,125.0,11.289900806828378,0.19989171457675398,27.976799677550343,11.06457338687693,16.686898870721965,11.15207022080788,0.08216404104082092,0.3989397536373267,50
50.82461230615308,125.0,11.299139217933915,0.20005382368945196,27.984476216034178,11.068707032158098,16.68533699810026,11.156113734038794,0.08229054645204231,0.39916438693196754,50
50.874587293646826,125.0,11.308368246884305,0.20021620572068174,27.992146939977346,11.072852498072,16.683778693093046,11.160168792145678,0.08241697773136203,0.3993892596730388,50
50.924562281140574,125.0,11.317587929937861,0.20037886460825366,27.999811850100997,11.077009710496007,16.68222392016314,11.164235322642368,0.08254333565382886,0.3996143712877245,50
50.97453726863432,125.0,11.32679830315766,0.20054180436871702,28.007470947051512,11.081178595276278,16.68067264389385,11.168313253026128,0.08266962099373039,0.3998397211854027,50
51.02451225612807,125.0,11.335999402412297,0.2007050290962629,28.01512423136928,11.085359078229727,16.679124828956986,11.172402510778737,0.08279583452456578,0.4000653087569922,50
51.07448724362182,125.0,11.345191263376735,0.20086854296159,28.02277170345774,11.089551085146313,16.677580440081,11.176503023367877,0.08292197701902052,0.40029113337430333,50
51.12446223111556,125.0,11.354373921533186,0.201032350210728,28.03041336355247,11.093754541791595,16.676039442019285,11.180614718248838,0.0830480492489427,0.40051719438939704,50
51.174437218609306,125.0,11.363547424366766,0.20119644233588518,28.0380492116907,11.09796937390957,16.674501787323937,11.184737516261906,0.08317405198532084,0.4007434911339541,50
51.224412206103054,125.0,11.372714024076378,0.20135849285405785,28.045679247680923,11.102195507225764,16.672965223604546,11.18887014437442,0.08329998599826363,0.4009700229186498,50
51.2743871935968,125.0,11.381871526209725,0.2015208526710648,28.05330347107284,11.106432867450579,16.671431944863112,11.193013737717576,0.08342585205698079,0.40119678903253964,50
51.32436218109055,125.0,11.391020801366174,0.20168450361045526,28.0609218811276,11.11068138028287,16.669901079761427,11.197169152535372,0.08355165092976594,0.40142378874245227,50
51.3743371685843,125.0,11.400162727153194,0.20185042235446524,28.068534476788365,11.114940971413724,16.668371749635167,11.201337252793449,0.08367738338398072,0.4016510212923923,50
51.424312156078045,125.0,11.409293540992035,0.2020188601404709,28.076141256651166,11.119211566530437,16.66684771565913,11.20551724355509,0.08380293413043466,0.40187848590295133,50
51.474287143571786,125.0,11.41840240894823,0.20220122622897557,28.083742218936194,11.123493091320698,16.66533980998797,11.209714929212153,0.08392770802548774,0.4021061817707294,50
51.524262131065534,125.0,11.42750449343987,0.2023860531440919,28.091337361459374,11.127785471476908,16.663832868019504,11.213925011670483,0.08405242078668243,0.4023341080677643,50
51.57423711855928,125.0,11.43660127645805,0.20257260390756437,28.098926681604407,11.13208863270064,16.662325405146355,11.218147609998438,0.08417707315778196,0.40256226394097283,50
51.62421210605303,125.0,11.445690237923753,0.20275833387083886,28.106510176295203,11.136402500707261,16.66081993837145,11.222379049995718,0.08430166588170698,0.40279064851159857,50
51.67418709354678,125.0,11.454770910777077,0.2029441580615998,28.114087841968757,11.14072700123063,16.65931693119168,11.226620605346127,0.08442619970052691,0.4030192608746725,50
51.724162081040525,125.0,11.46384284907871,0.2031303010007392,28.12165967454846,11.145062060027893,16.657816825469748,11.23087243470445,0.0845506753554525,0.40324810009848133,50
51.77413706853427,125.0,11.472906085500904,0.20331676749353492,28.12922566941786,11.149407602884358,16.656319583916957,11.23513446578653,0.08467509358682963,0.4034771652240468,50
51.824112056028014,125.0,11.48181796116456,0.20345763086303206,28.136707606363707,11.153740668530432,16.65488964519915,11.239376335946053,0.08479163120381773,0.40370216664563047,50
51.87408704352176,125.0,11.490307740220539,0.20345666945273508,28.143945695957044,11.158014787727758,16.653637955736507,11.243525370516027,0.08488544241839038,0.4039143422288859,50
51.92406203101551,125.0,11.498791016840507,0.20345692553374303,28.15117827456973,11.16229984567705,16.65238725772922,11.247685478498617,0.08497931370536083,0.4041267595342004,50
51.97403701850926,125.0,11.507269374361378,0.20345905268917241,28.158405334554036,11.166595766128738,16.651135960192654,11.251856773834838,0.08507324502293616,0.4043394174545366,50
52.024012006003005,125.0,11.515735191612713,0.20347882520384308,28.165626867598153,11.170902472884485,16.64989167598544,11.25604569364238,0.08516680508436374,0.4045523148530913,50
52.07398699349675,125.0,11.524186505640875,0.2035159956897048,28.172842864703142,11.175219889802095,16.64865635906227,11.260252084121566,0.08525997736649783,0.404765450562837,50
52.1239619809905,125.0,11.53263148909669,0.20355418904243527,28.180053316160492,11.179547940800324,16.6474218270638,11.2644691239552,0.08535321290679988,0.4049788233860727,50
52.17393696848425,125.0,11.541072536769809,0.20358968306752692,28.18725821153022,11.18388654986362,16.646185674760414,11.268696018172339,0.08544651166055031,0.40519243209398476,50
52.22391195597799,125.0,11.549507475234496,0.2036258890002967,28.194457539619656,11.188235641046777,16.644950064385164,11.272933371690614,0.08553987358795555,0.40540627542621943,50
52.27388694347174,125.0,11.557933393367298,0.20366603744327827,28.20165128846279,11.192595138479447,16.643717895095488,11.277185232978923,0.08563314978381957,0.40562035209046443,50
52.323861930965485,125.0,11.56632603454535,0.20372398475868786,28.208839445300246,11.19696496637054,16.642513410754898,11.281467802857135,0.08572500927003311,0.40583466076204183,50
52.37383691845923,125.0,11.574712521089324,0.20378289159161386,28.216021996559952,11.201345049012465,16.641309475470624,11.285760554988897,0.08581693824179906,0.4060492000835113,50
52.42381190595298,125.0,11.583092869105009,0.20384275841545335,28.223198927838375,11.205735310785197,16.640106058733362,11.290063414593504,0.08590893663715095,0.40626396866428344,50
52.47378689344673,125.0,11.591467094658126,0.20390358574767,28.230370223882538,11.210135676160192,16.63890312922441,11.294376306976883,0.0860010043991776,0.40647896508024467,50
52.52376188094048,125.0,11.599835213775982,0.20396537414551175,28.2375358685726,11.214546069704065,16.63770065479662,11.298699157535495,0.08609314147598784,0.40669418787339207,50
52.57373686843422,125.0,11.60819724244921,0.20402812420155336,28.244695844905188,11.218966416082097,16.63649860245598,11.30303189176006,0.08618534782067537,0.4069096355514792,50
52.623711855927965,125.0,11.61655319663357,0.20409183653904106,28.251850134977417,11.223396640061502,16.635296938343846,11.307374435239163,0.08627762339128403,0.40712530658767326,50
52.67368684342171,125.0,11.62490309225181,0.20415651180704059,28.258998719971583,11.227836666514463,16.63409562771977,11.311726713662631,0.08636996815077269,0.4073411994202227,50
52.72366183091546,125.0,11.63328056675382,0.2042213946353592,28.26621168736554,11.232164946147495,16.632931120611712,11.315963120665135,0.08646238206698036,0.4075573124521367,50
52.77363681840921,125.0,11.64175582795325,0.2042873669164231,28.273615359537917,11.236162383807585,16.63185953158467,11.319859602532082,0.08655486511259092,0.4077736440508747,50
52.82361180590296,125.0,11.650225489809358,0.20435455349688605,28.281012914603252,11.240169838450752,16.630787424793894,11.32376596783388,0.08664741726509786,0.40799019254804875,50
52.873586793396704,125.0,11.658691576653048,0.20441663708511373,28.288404329413687,11.244187238452445,16.629712752760643,11.32768307241104,0.08674003850676837,0.4082069562391367,50
52.923561780890445,125.0,11.667152349475616,0.20447797214626756,28.295789579847852,11.248214512276595,16.628637230372235,11.331610217664124,0.08683272882460705,0.408423933383207,50
52.97353676838419,125.0,11.675607130494365,0.20454028342704955,28.30316864079994,11.252251588477238,16.627561510305572,11.335547084158588,0.08692548821031937,0.40864112220265597,50
53.02351175587794,125.0,11.684055934803574,0.20460357156773934,28.310541486169555,11.25629839569986,16.626485551365985,11.33949360135838,0.0870183166602739,0.4088585208829567,50
53.07348674337169,125.0,11.692498777485582,0.20466783718806264,28.317908088852313,11.26035486268243,16.625409311366734,11.343449698822054,0.08711121417546419,0.40907612757242084,50
53.123461730865436,125.0,11.700936091364483,0.2047330469622395,28.325268420731224,11.264420918256125,16.624332329366737,11.347415230567112,0.0872041807614697,0.4092939403819721,50
53.173436718359184,125.0,11.709369571834678,0.2047990647764816,28.332622452668815,11.268496491345767,16.623252880834137,11.351389825643972,0.08729721642841523,0.4095119573849335,50
53.22341170585293,125.0,11.71779768422884,0.20486667752226032,28.339970154500115,11.27258151096993,16.622172470271273,11.35537439978296,0.08739032119092999,0.40973017661682737,50
53.27338669334668,125.0,11.726222354786161,0.20493772413134134,28.347311495026307,11.276675906240753,16.621089140240148,11.359371070995412,0.08748349506810454,0.40994859607518847,50
53.32336168084042,125.0,11.734643730974014,0.20501079324030702,28.354646442009248,11.280779606363446,16.620002711035237,11.363380248279839,0.08757673808344706,0.4101672137193907,50
53.37333666833417,125.0,11.74305924712567,0.20508485325046352,28.361974962166784,11.28489254063547,16.61891571504111,11.367398600806343,0.0876700502648375,0.4103860274704886,50
53.423311655827916,125.0,11.751468918250046,0.205159904300188,28.369297021168748,11.289014638445424,16.617828102918697,11.371426058756883,0.08776343164448017,0.41060503521107167,50
53.473286643321664,125.0,11.759875287698044,0.20523040389411595,28.376612583633932,11.293145829271626,16.616737295935888,11.375461773157976,0.08785688225885485,0.4108242347851345,50
53.52326163081541,125.0,11.768276576369285,0.20530071860177784,28.383921613127697,11.29728604268039,16.615645036758412,11.379506150386883,0.08795040214866531,0.4110436239979618,50
53.57323661830916,125.0,11.776673503730546,0.20537047941788664,28.39122407216046,11.301435208324019,16.614550568429912,11.383558662416974,0.08804399135878621,0.4112632006160271,50
53.62321160580291,125.0,11.785064647688703,0.20544123945383014,28.398519922186942,11.305593255938476,16.61345527449824,11.387620012272457,0.08813764993820747,0.41148296236690923,50
53.67318659329665,125.0,11.793454109972402,0.20551228936641427,28.40580912360627,11.309760115340831,16.612355013633877,11.391691007360283,0.08823137793997626,0.41170290693922296,50
53.723161580790396,125.0,11.801838586940853,0.20558432751280487,28.413091635762836,11.313935716426384,16.611253048821983,11.395771051699805,0.08832517542113648,0.411923031982568,50
53.773136568284144,125.0,11.81021732753863,0.20565735213003047,28.42036741694793,11.31811998916554,16.6101500894093,11.399859730281273,0.0884190424426654,0.4121433351074922,50
53.82311155577789,125.0,11.818590346903589,0.20573136260516328,28.42763642440224,11.32231286360043,16.60904607749865,11.40395697402717,0.08851297906940751,0.41236381388547394,50
53.87308654327164,125.0,11.826957660212212,0.20580635816592888,28.434898614319124,11.326514269841294,16.60794095410691,11.408062713950331,0.08860698537000544,0.4125844658489217,50
53.92306153076539,125.0,11.835322054760441,0.2058788886979187,28.442153941848623,11.330724138062607,16.606831887088184,11.412176952851041,0.08870106141682753,0.4128052884911899,50
53.973036518259136,125.0,11.8436838489463,0.2059508321238378,28.449402361102358,11.334942398499027,16.60571851215606,11.416300419650566,0.08879520728589217,0.4130262792666162,50
54.023011505752876,125.0,11.85204044496839,0.20602386652110977,28.45664382515914,11.339168981441086,16.604603380190746,11.420432450653236,0.08888942305678899,0.41324743559057425,50
54.072986493246624,125.0,11.860391408141092,0.20609786746764863,28.463878286071402,11.343403817230733,16.60348687793031,11.424572733806883,0.08898370881259585,0.4134687548395479,50
54.12296148074037,125.0,11.86873675386088,0.2061728333592181,28.47110569487242,11.347646836256663,16.602368941011544,11.428721200429754,0.08907806463979286,0.4136902343512236,50
54.17293646823412,125.0,11.877076497585183,0.20624876236497444,28.478326001584286,11.35189796894951,16.601249503999103,11.432877781912119,0.0891724906281721,0.4139118714246039,50
54.22291145572787,125.0,11.885405579020135,0.20631876738794153,28.485539155226643,11.356157145776873,16.600133576206503,11.437041143288448,0.0892667085579887,0.4141336633201398,50
54.272886443221616,125.0,11.893706993584708,0.20637149204763286,28.492745103826234,11.360424297238234,16.599038110241523,11.441211977545507,0.08935978529003277,0.4143556072598855,50
54.32286143071536,125.0,11.902001619254555,0.20642443900323024,28.499943794427164,11.364699353859745,16.5979421751726,11.445390825194172,0.08945286482775179,0.41457770042767306,50
54.37283641820911,125.0,11.910290794316984,0.20647826869770172,28.507135173101965,11.368982246188924,16.596844378784976,11.449577465657567,0.08954601979003601,0.4147999399693092,50
54.42281140570285,125.0,11.918574534061818,0.20653297928421366,28.51431918496331,11.373272904789278,16.59574465090149,11.453771831095468,0.08963925025275314,0.41502232299279307,50
54.4727863931966,125.0,11.926852853865636,0.20658856860655997,28.521495774176582,11.377571260234879,16.594642920310942,11.457973853716075,0.08973255629464295,0.4152448465685577,50
54.52276138069035,125.0,11.935125769195364,0.20664503418710728,28.528664883973075,11.381877243104874,16.59353911477771,11.462183465772387,0.08982593799719711,0.4154675077297323,50
54.572736368184096,125.0,11.943393295611777,0.20670237321477994,28.535826456663962,11.38619078397801,16.59243316105219,11.466400599558535,0.0899193954445344,0.41569030347242886,50
54.62271135567784,125.0,11.951655448772929,0.20676058253312055,28.542980433654947,11.390511813427134,16.591324984882025,11.47062518740611,0.09001292872327178,0.4159132307560509,50
54.67268634317159,125.0,11.959912244437515,0.2068196586284445,28.550126755461637,11.394840262013714,16.590214511024122,11.474857161680463,0.0901065379223911,0.41613628650362616,50
54.72266133066534,125.0,11.968216124065526,0.2067870095120576,28.557308006996518,11.399180947137213,16.589091882930994,11.47911257539689,0.09020022313310112,0.41635946760216264,50
54.77263631815908,125.0,11.976548304200692,0.20670908273438482,28.564514750591638,11.403532618195896,16.587966446390944,11.483383168811743,0.09029398444869592,0.416582770903029,50
54.82261130565283,125.0,11.984941819609826,0.20662186774771027,28.57194194887657,11.407679445254963,16.587000129266745,11.48744816377908,0.09038782196440842,0.4168061932223587,50
54.872586293146576,125.0,11.993370293153509,0.20653020029372735,28.57950567830754,11.411699525421367,16.586135385154027,11.49138737924842,0.09048173577726035,0.41702973134147947,50
54.92256128064032,125.0,12.00179597806724,0.20643925066443158,28.58706165681322,11.41572671627943,16.585265678745984,11.495336018658497,0.09057572598590792,0.417253382007365,50
54.97253626813407,125.0,12.010220445171408,0.20634926010674956,28.594609819083043,11.419760950908206,16.584389373911634,11.499294946140834,0.09066979269048395,0.4174771419331141,50
55.02251125562782,125.0,12.018685673653186,0.20625923473622296,28.60238910367895,11.423853943129254,16.583703430025757,11.503319260090757,0.09076393599243601,0.4177010077984526,50
55.07248624312157,125.0,12.027166311366356,0.20616910387556123,28.610261704752194,11.427975237157717,16.583095393385832,11.507374763893184,0.09085815599436155,0.4179249762502615,50
55.12246123061531,125.0,12.035642555512505,0.20607889002155869,28.61812521185489,11.43210250223774,16.582482656342385,11.511436225487271,0.09095245279983942,0.41814904390312824,50
55.172436218109056,125.0,12.044115393709562,0.2059887823792937,28.625979562904412,11.436235678639987,16.581864169194844,11.515503182924332,0.09104682651325882,0.4183732073399253,50
55.2224112056028,125.0,12.052583501639193,0.2058985460454299,28.63382469508945,11.44037470652068,16.58124119345026,11.519576125753298,0.09114127723964532,0.4185974631124111,50
55.27238619309655,125.0,12.061046889413634,0.20580819215682933,28.641660544893053,11.444519525918519,16.580613655479418,11.523654994833413,0.09123580508448438,0.41882180774185795,50
55.3223611805903,125.0,12.069505566945844,0.2057177322274429,28.64948704811618,11.44867007675188,16.579981481170332,11.527739730815075,0.09133041015354344,0.4190462377197028,50
55.37233616808405,125.0,12.077959543949257,0.20562717814143494,28.657304139901715,11.452826298816268,16.579344595952463,11.531830274136906,0.09142509255269171,0.4192707495082246,50
55.422311155577795,125.0,12.086408829937795,0.20553654214543501,28.66511175475897,11.456988131782104,16.578702924821176,11.535926565023225,0.09151985238771924,0.4194953395412446,50
55.47228614307154,125.0,12.094853561529035,0.20544601370996107,28.67290982658851,11.461155515192761,16.578056265059473,11.540028577447247,0.09161468976415456,0.4197200042248513,50
55.52226113056528,125.0,12.103296645486814,0.20535822993275726,28.680698288707507,11.46532838846299,16.577401643220696,11.544137763565736,0.09170960478708251,0.4199447399381495,50
55.57223611805903,125.0,12.111735137307685,0.20527042808223608,28.688477073875436,11.469506690877653,16.57674193656775,11.548252577428862,0.09180459756096178,0.42016954303403425,50
55.62221110555278,125.0,12.120169796364117,0.20518359504519268,28.69624611432007,11.473690361590803,16.576076317955955,11.55237392616069,0.09189966818944305,0.4203944098399857,50
55.67218609304653,125.0,12.128601402692482,0.20509867773744156,28.70400534176391,11.47787933962517,16.57540393907142,11.556502710485738,0.09199481677518818,0.4206193366588895,50
55.722161080540275,125.0,12.13702836620587,0.20501376457962558,28.711754687450853,11.482073563871985,16.574726321244988,11.560636876034218,0.09209004341969111,0.42084431976987857,50
55.77213606803402,125.0,12.145450695031023,0.2049288700625372,28.719494082173252,11.486272973091229,16.57404338714223,11.564776361459362,0.09218534822310068,0.4210693554291977,50
55.82211105552777,125.0,12.153868397107551,0.20484400894393062,28.727223456299114,11.490477505912269,16.57335505919156,11.568921105197104,0.09228073128404624,0.4212944398710901,50
55.87208604302151,125.0,12.162283160036989,0.204759068750979,28.734942739799617,11.494687100834918,16.57265957976263,11.573070853377285,0.09237619269946626,0.4215195693087042,50
55.92206103051526,125.0,12.170694092250555,0.2046741335148901,28.742651862276894,11.49890169623091,16.57195777002634,11.57722565194812,0.09247173256444118,0.42174473993502304,50
55.97203601800901,125.0,12.1791011882434,0.20459021400076854,28.750350752991896,11.503121230345798,16.571249564748488,11.58138648975685,0.09256735097203014,0.4219699479238122,50
56.022011005502755,125.0,12.18750386163551,0.20450660748649774,28.75803934089249,11.507345641301324,16.570535479256975,11.585552564508616,0.0926630480131128,0.4221951894305883,50
56.0719859929965,125.0,12.195901942696091,0.20442311546994713,28.765717554641757,11.51157486709819,16.569815611945668,11.589723593271728,0.09275882377623698,0.4224204605936061,50
56.12196098049025,125.0,12.204295438311307,0.2043397539811213,28.773385322646277,11.515808845619304,16.569089884334968,11.593899513215412,0.09285467834747156,0.4226457575348641,50
56.171935967984,125.0,12.21268435520971,0.20425653919116185,28.78104257308459,11.520047514633491,16.568358217874884,11.598080261317847,0.09295061181026712,0.42287107636112753,50
56.22191095547774,125.0,12.221068699967866,0.20417348739171398,28.788689233935784,11.524290811799627,16.567620533967926,11.602265774372315,0.09304662424532285,0.4230964131649678,50
56.27188594297149,125.0,12.229448479016307,0.20409061497377173,28.796325233007956,11.52853867467125,16.56687675399165,11.60645598899395,0.09314271573046135,0.423321764025819,50
56.321860930465235,125.0,12.237824048882837,0.20400808184101324,28.803950497966824,11.532791040701659,16.566126449083995,11.610651291025825,0.09323888634051201,0.42354712501104885,50
56.37183591795898,125.0,12.246195486761632,0.20392593338403375,28.81156495636434,11.537047847249413,16.565369469602707,11.614851708247883,0.09333513614720246,0.4237724921770438,50
56.42181090545273,125.0,12.25456281786213,0.20384403486704133,28.819168535667135,11.541309031584358,16.56460571780501,11.619056507540563,0.09343146521905973,0.42399786157030844,50
56.47178589294648,125.0,12.26292767676284,0.20376201543105107,28.826761163285045,11.54557453089407,16.563833486522206,11.623264979595389,0.09352787362132052,0.4242232292285772,50
56.521760880440226,125.0,12.271288427673651,0.2036799840232274,28.834342766599487,11.54984428229075,16.563054338925834,11.627477595957208,0.09362436141585148,0.42444859118193745,50
56.571735867933974,125.0,12.279644653436005,0.20359823075022182,28.841913272991704,11.554118222818603,16.562268619555695,11.63169451750033,0.09372092866108014,0.4246739434539643,50
56.621710855427715,125.0,12.287998023442196,0.2035188217961281,28.849472609870922,11.55839628946165,16.561474586428723,11.635917750001047,0.09381757541193587,0.4248992820628636,50
56.67168584292146,125.0,12.29634854724638,0.20344089140407456,28.857020704702293,11.562678419151961,16.56067215745592,11.640145537654535,0.09391430171980207,0.42512460302262567,50
56.72166083041521,125.0,12.304695148170772,0.20336361087313964,28.864557485034734,11.566964548778362,16.559862336863958,11.644377393788258,0.09401110763247932,0.425349902344186,50
56.77163581790896,125.0,12.313040944974928,0.2032880754519975,28.872082878528417,11.57125461519553,16.55904193355349,11.648612557138925,0.09410799319415965,0.425575176036592,50
56.821610805402706,125.0,12.321442414515865,0.2032031826180264,28.879874701885782,11.575573806419055,16.558432287369918,11.652875152034351,0.09420495844541256,0.4258004201081772,50
56.871585792896454,125.0,12.329853671301828,0.20311629841892334,28.887725595298992,11.579902923290199,16.557871923997165,11.65714751503052,0.09430200342318205,0.42602563056773923,50
56.9215607803902,125.0,12.338262314950667,0.20303208745603502,28.895565537115598,11.584235513363103,16.55730322216493,11.661422946654131,0.0943991281607953,0.42625080342572114,50
56.97153576788394,125.0,12.346670141930293,0.20295164693372453,28.903394459697036,11.588571514376046,16.556724317766744,11.665703634042384,0.09449633268798292,0.42647593469539674,50
57.02151075537769,125.0,12.355075862201922,0.20287258058915575,28.91121229567251,11.592910864086813,16.556136433470588,11.669988373042484,0.0945936170309102,0.42670102039405644,50
57.07148574287144,125.0,12.363480603693656,0.20279437347158819,28.919018977964996,11.597253500284156,16.55553837427134,11.674274610661056,0.09469098121221997,0.42692605654419374,50
57.121460730365186,125.0,12.371883335908107,0.2027177568041588,28.926814439816802,11.60159936079964,16.554931103908693,11.678563434273082,0.09478842525108629,0.42715103917469205,50
57.171435717858934,125.0,12.380281980822268,0.20264174297035842,28.93459861481481,11.605948383519785,16.55431663399255,11.68285544697153,0.09488594916327879,0.42737596432200886,50
57.22141070535268,125.0,12.388676138817798,0.20256619552031757,28.942371436915302,11.610300506398556,16.5536952980975,11.687150667872874,0.09498355296123798,0.4276008280313577,50
57.27138569284643,125.0,12.397065814947645,0.20249112802829253,28.9501328404683,11.61465566747016,16.55306702552065,11.691449033168272,0.09508123665416028,0.42782562635788696,50
57.32136068034017,125.0,12.405451014292133,0.20241655371709655,28.957882760241564,11.619013804862094,16.552431745949434,11.695750479136816,0.095179000248093,0.428050355367853,50
57.37133566783392,125.0,12.413831797600112,0.2023424991865743,28.965621131444035,11.62337485680851,16.55178933384392,11.700054946758662,0.09527684374603902,0.42827501113978833,50
57.421310655327666,125.0,12.422208447075922,0.20226904467247228,28.973347889748847,11.627738761663808,16.55113944267292,11.70436239530035,0.09537476714806982,0.42849958976566177,50
57.471285642821414,125.0,12.430580635509692,0.20219611960904083,28.981062971315815,11.632105457916479,16.55048233580612,11.708672733848607,0.09547277045144752,0.4287240873520329,50
57.52126063031516,125.0,12.438948368172907,0.20212373565999164,28.988766312813482,11.63647488420317,16.549817944640573,11.712985899206037,0.09557085365075439,0.4289485000211946,50
57.57123561780891,125.0,12.447311650405247,0.2020519040664058,28.996457851440542,11.640846979322957,16.54914620103529,11.717301828350081,0.09566901673803016,0.42917282391230915,50
57.62121060530266,125.0,12.455670487622129,0.20198063563548288,29.00413752494678,11.64522168225178,16.548467037324652,11.72162045845078,0.09576725970291575,0.4293970551825302,50
57.6711855927964,125.0,12.464024885321946,0.20190994073034463,29.01180527165351,11.6495989321571,16.547780386331567,11.725941726888689,0.09586558253280332,0.429621190008116,50
57.721160580290146,125.0,12.472374849093065,0.2018398292609047,29.019461030473323,11.653978668412645,16.54708618138026,11.730265571272767,0.09596398521299188,0.4298452245855273,50
57.771135567783894,125.0,12.480720384620515,0.20177031067581946,29.027104740929357,11.658360830613322,16.54638435630884,11.734591929458329,0.09606246772684798,0.4300691551325133,50
57.82111055527764,125.0,12.489061497692383,0.20170139395551498,29.034736343173986,11.66274535859024,16.545674845481603,11.738920739565009,0.0961610300559703,0.43029297788918247,50
57.87108554277139,125.0,12.497398194205871,0.20163308760629758,29.042355778006836,11.66713219242583,16.54495758380097,11.743251939994662,0.09625967218035834,0.4305166891190582,50
57.92106053026514,125.0,12.505730480173069,0.20156539965553308,29.049962986892297,11.67152127246902,16.54423250671923,11.747585469449241,0.09635839407858368,0.43074028511011764,50
57.971035517758885,125.0,12.514058361726354,0.20149833764789757,29.057557911976335,11.67591253935049,16.54349955024998,11.751921266948578,0.09645719572796399,0.43096376217581417,50
58.02101050525263,125.0,12.52238184512347,0.20143190864267352,29.06514049610274,11.680305933997964,16.542758650979273,11.756259271848098,0.09655607710473829,0.4311871166560821,50
58.070985492746374,125.0,12.5307077334677,0.20136884849422973,29.07271068282874,11.684701397651496,16.542002949361034,11.760608218195097,0.09665503818424372,0.43141034491832186,50
58.12096048024012,125.0,12.539029966501493,0.20130673453930503,29.080268416439935,11.689098871878809,16.541238449938447,11.764960200552954,0.09675407894109254,0.43163344335836734,50
58.17093546773387,125.0,12.547347838253105,0.20124528648037465,29.087813641964722,11.69349829859055,16.540465803711623,11.769314237507537,0.09685319934934877,0.4318564084014314,50
58.22091045522762,125.0,12.555661355465661,0.2011845092997107,29.09534630518791,11.697899620055582,16.539684949722247,11.773670269837014,0.09695239938270453,0.43207923650303287,50
58.270885442721365,125.0,12.563970525027644,0.20112440749494456,29.10286635266383,11.702302778916156,16.538895827636193,11.778028238741015,0.09705167901465467,0.4323019241499002,50
58.32086043021511,125.0,12.572275353975822,0.20106498508217827,29.110373731728764,11.706707718203075,16.538098377752945,11.782388085857308,0.09715103821866991,0.43252446786085513,50
58.37083541770886,125.0,12.5805758494979,0.2010062455999472,29.117868390512687,11.711114381350727,16.53729254101479,11.786749753278219,0.09725047696836724,0.4327468641876721,50
58.4208104052026,125.0,12.58887239980859,0.20094771978945042,29.125350277950396,11.71552271221203,16.536477878141802,11.791113289778336,0.09734999523767779,0.4329691097159165,50
58.47078539269635,125.0,12.597159215608272,0.2008929912251208,29.132819343792047,11.719932655073261,16.53566012818378,11.795483219546306,0.09744927920001512,0.43319120106575826,50
58.5207603801901,125.0,12.60543987122219,0.20084008985883248,29.14027553861295,11.724344154668747,16.53483566739076,11.7998562793332,0.09754854129846256,0.4334131348927619,50
58.570735367683845,125.0,12.613716244241939,0.20078787839692278,29.147718813822767,11.72875715619539,16.534002569580828,11.804230909282587,0.09764788403123861,0.4336349078886526,50
58.62071035517759,125.0,12.621988342495888,0.20073635807312348,29.155149121674103,11.733171605327053,16.533160779178214,11.80860705388034,0.097747307367546,0.4338565167820574,50
58.67068534267134,125.0,12.63025617397317,0.20068552968147518,29.162566415270422,11.737587448228732,16.532310241297253,11.812984658161882,0.09784681127773569,0.43407795833922114,50
58.72066033016509,125.0,12.638519746824063,0.20063539358518884,29.169970648573337,11.742004631570559,16.53145090174927,11.81736366772654,0.09794639573344886,0.43429922936469745,50
58.77063531765883,125.0,12.646779069360099,0.20058594972601984,29.17736177640927,11.746423102541582,16.53058270704917,11.82174402875154,0.09804606070775336,0.43452032670201407,50
